Node,Group,UpBinRatio
TYRO3,ACC.CIMP-intermediate,0.7777777777777778
TYRO3,ACC.CIMP-low,0.40625
TYRO3,BLCA.1,0.925
TYRO3,BLCA.2,0.9024390243902439
TYRO3,BLCA.3,0.967741935483871
TYRO3,BLCA.4,0.8666666666666667
TYRO3,BRCA.Basal,0.8488372093023255
TYRO3,BRCA.Her2,0.547945205479452
TYRO3,BRCA.LumA,0.2736220472440945
TYRO3,BRCA.LumB,0.38219895287958117
TYRO3,BRCA.Normal,0.5289855072463768
TYRO3,GBM_LGG.,1
TYRO3,GBM_LGG.Classic-like,1
TYRO3,GBM_LGG.Codel,1
TYRO3,GBM_LGG.G-CIMP-high,1
TYRO3,GBM_LGG.G-CIMP-low,1
TYRO3,GBM_LGG.LGm6-GBM,1
TYRO3,GBM_LGG.Mesenchymal-like,1
TYRO3,GBM_LGG.PA-like,1
TYRO3,GI.CIN,0.672
TYRO3,GI.EBV,0.7333333333333333
TYRO3,GI.ESCC,1
TYRO3,GI.GS,0.6513761467889908
TYRO3,GI.HM-indel,0.7971014492753623
TYRO3,GI.HM-SNV,0.6842105263157895
TYRO3,HNSC.Atypical,0.9104477611940298
TYRO3,HNSC.Basal,0.9310344827586207
TYRO3,HNSC.Classical,1
TYRO3,HNSC.Mesenchymal,0.9315068493150684
TYRO3,KICH.Eosin.0,0.17391304347826086
TYRO3,KICH.Eosin.1,0.42105263157894735
TYRO3,KIRC.,0.30434782608695654
TYRO3,KIRC.1,0.18055555555555555
TYRO3,KIRC.2,0.18181818181818182
TYRO3,KIRC.3,0.3707865168539326
TYRO3,KIRC.4,0.27058823529411763
TYRO3,KIRP.C1,0.021052631578947368
TYRO3,KIRP.C2a,0.2857142857142857
TYRO3,KIRP.C2b,0.6363636363636364
TYRO3,KIRP.C2c - CIMP,1
TYRO3,LIHC.,0.4444444444444444
TYRO3,LIHC.iCluster:1,0.65625
TYRO3,LIHC.iCluster:2,0.14545454545454545
TYRO3,LIHC.iCluster:3,0.25396825396825395
TYRO3,LUAD.1,0.4090909090909091
TYRO3,LUAD.2,0.65625
TYRO3,LUAD.3,0.68
TYRO3,LUAD.4,0.40625
TYRO3,LUAD.5,0.6862745098039216
TYRO3,LUAD.6,0.775
TYRO3,LUSC.basal,0.9523809523809523
TYRO3,LUSC.classical,0.9841269841269841
TYRO3,LUSC.primitive,0.8846153846153846
TYRO3,LUSC.secretory,0.8974358974358975
TYRO3,OVCA.Differentiated,0.8615384615384616
TYRO3,OVCA.Immunoreactive,0.5526315789473685
TYRO3,OVCA.Mesenchymal,0.6428571428571429
TYRO3,OVCA.Proliferative,0.9090909090909091
TYRO3,PCPG.Cortical admixture,0.4090909090909091
TYRO3,PCPG.Kinase signaling,0.10294117647058823
TYRO3,PCPG.Pseudohypoxia,0.3442622950819672
TYRO3,PCPG.Wnt-altered,0.22727272727272727
TYRO3,PRAD.1-ERG,0.5657894736842105
TYRO3,PRAD.2-ETV1,0.25
TYRO3,PRAD.3-ETV4,0.6428571428571429
TYRO3,PRAD.4-FLI1,0.75
TYRO3,PRAD.5-SPOP,0.5405405405405406
TYRO3,PRAD.6-FOXA1,0.3333333333333333
TYRO3,PRAD.7-IDH1,0.3333333333333333
TYRO3,PRAD.8-other,0.43023255813953487
TYRO3,SKCM.-,1
TYRO3,SKCM.BRAF_Hotspot_Mutants,1
TYRO3,SKCM.NF1_Any_Mutants,1
TYRO3,SKCM.RAS_Hotspot_Mutants,1
TYRO3,SKCM.Triple_WT,1
TYRO3,THCA.,0.5833333333333334
TYRO3,THCA.1,0.518796992481203
TYRO3,THCA.2,0.7014925373134329
TYRO3,THCA.3,0.7195121951219512
TYRO3,THCA.4,0.6095238095238096
TYRO3,THCA.5,0.9347826086956522
TYRO3,UCEC.,0.8666666666666667
TYRO3,UCEC.CN_HIGH,0.7375
TYRO3,UCEC.CN_LOW,0.5486111111111112
TYRO3,UCEC.MSI,0.782258064516129
TYRO3,UCEC.POLE,0.6455696202531646
TYRO3,UCS.1,1
TYRO3,UCS.2,0.9428571428571428
TYRO3,NA,0.7603787327021122
GCGR,ACC.CIMP-high,0.42105263157894735
GCGR,ACC.CIMP-intermediate,0.25925925925925924
GCGR,ACC.CIMP-low,0.15625
GCGR,BLCA.1,0.55
GCGR,BLCA.2,0.4634146341463415
GCGR,BLCA.3,0.45161290322580644
GCGR,BLCA.4,0.5333333333333333
GCGR,BRCA.Basal,0.5058139534883721
GCGR,BRCA.Her2,0.5342465753424658
GCGR,BRCA.LumA,0.5216535433070866
GCGR,BRCA.LumB,0.45549738219895286
GCGR,BRCA.Normal,0.43478260869565216
GCGR,GBM_LGG.,0.5128205128205128
GCGR,GBM_LGG.Classic-like,0.37681159420289856
GCGR,GBM_LGG.Codel,0.4853801169590643
GCGR,GBM_LGG.G-CIMP-high,0.5127118644067796
GCGR,GBM_LGG.G-CIMP-low,0.5294117647058824
GCGR,GBM_LGG.LGm6-GBM,0.4166666666666667
GCGR,GBM_LGG.Mesenchymal-like,0.3979591836734694
GCGR,GBM_LGG.PA-like,0.19230769230769232
GCGR,GI.CIN,0.7536
GCGR,GI.EBV,0.7333333333333333
GCGR,GI.ESCC,0.9222222222222223
GCGR,GI.GS,0.6972477064220184
GCGR,GI.HM-indel,0.7246376811594203
GCGR,GI.HM-SNV,0.5263157894736842
GCGR,HNSC.Atypical,0.8507462686567164
GCGR,HNSC.Basal,0.632183908045977
GCGR,HNSC.Classical,0.9791666666666666
GCGR,HNSC.Mesenchymal,0.7123287671232876
GCGR,KICH.Eosin.0,0.9782608695652174
GCGR,KICH.Eosin.1,0.9473684210526315
GCGR,KIRC.,0.43478260869565216
GCGR,KIRC.1,0.4444444444444444
GCGR,KIRC.2,0.5681818181818182
GCGR,KIRC.3,0.550561797752809
GCGR,KIRC.4,0.49411764705882355
GCGR,KIRP.C1,0.8
GCGR,KIRP.C2a,0.5428571428571428
GCGR,KIRP.C2b,0.6363636363636364
GCGR,KIRP.C2c - CIMP,0.8888888888888888
GCGR,LIHC.,1
GCGR,LIHC.iCluster:1,0.921875
GCGR,LIHC.iCluster:2,0.9818181818181818
GCGR,LIHC.iCluster:3,0.9682539682539683
GCGR,LUAD.1,0.2727272727272727
GCGR,LUAD.2,0.5625
GCGR,LUAD.3,0.48
GCGR,LUAD.4,0.34375
GCGR,LUAD.5,0.6274509803921569
GCGR,LUAD.6,0.475
GCGR,LUSC.basal,0.8095238095238095
GCGR,LUSC.classical,0.7142857142857143
GCGR,LUSC.primitive,0.7692307692307693
GCGR,LUSC.secretory,0.8205128205128205
GCGR,OVCA.Differentiated,0.7538461538461538
GCGR,OVCA.Immunoreactive,0.7894736842105263
GCGR,OVCA.Mesenchymal,0.8571428571428571
GCGR,OVCA.Proliferative,0.922077922077922
GCGR,PCPG.Cortical admixture,0.9545454545454546
GCGR,PCPG.Kinase signaling,1
GCGR,PCPG.Pseudohypoxia,0.9836065573770492
GCGR,PCPG.Wnt-altered,1
GCGR,PRAD.1-ERG,0.5789473684210527
GCGR,PRAD.2-ETV1,0.5
GCGR,PRAD.3-ETV4,0.6428571428571429
GCGR,PRAD.4-FLI1,1
GCGR,PRAD.5-SPOP,0.5405405405405406
GCGR,PRAD.6-FOXA1,0.1111111111111111
GCGR,PRAD.7-IDH1,0
GCGR,PRAD.8-other,0.5232558139534884
GCGR,SKCM.-,0.2222222222222222
GCGR,SKCM.BRAF_Hotspot_Mutants,0.375
GCGR,SKCM.NF1_Any_Mutants,0.25
GCGR,SKCM.RAS_Hotspot_Mutants,0.45454545454545453
GCGR,SKCM.Triple_WT,0.5
GCGR,THCA.,0.8333333333333334
GCGR,THCA.1,0.5789473684210527
GCGR,THCA.2,0.7761194029850746
GCGR,THCA.3,0.8292682926829268
GCGR,THCA.4,0.8761904761904762
GCGR,THCA.5,0.391304347826087
GCGR,UCEC.,0.6666666666666666
GCGR,UCEC.CN_HIGH,0.8125
GCGR,UCEC.CN_LOW,0.6180555555555556
GCGR,UCEC.MSI,0.6585365853658537
GCGR,UCEC.POLE,0.569620253164557
GCGR,UCS.1,1
GCGR,UCS.2,0.9428571428571428
GCGR,NA,0.7505462490895849
GLP1R,ACC.CIMP-high,0.3157894736842105
GLP1R,ACC.CIMP-intermediate,0.25925925925925924
GLP1R,ACC.CIMP-low,0.25
GLP1R,BLCA.1,0.65
GLP1R,BLCA.2,0.7560975609756098
GLP1R,BLCA.3,0.5483870967741935
GLP1R,BLCA.4,0.5333333333333333
GLP1R,BRCA.Basal,0.8604651162790697
GLP1R,BRCA.Her2,0.821917808219178
GLP1R,BRCA.LumA,0.8208661417322834
GLP1R,BRCA.LumB,0.7539267015706806
GLP1R,BRCA.Normal,0.9130434782608695
GLP1R,GBM_LGG.,0.6410256410256411
GLP1R,GBM_LGG.Classic-like,0.5942028985507246
GLP1R,GBM_LGG.Codel,0.9649122807017544
GLP1R,GBM_LGG.G-CIMP-high,0.902542372881356
GLP1R,GBM_LGG.G-CIMP-low,0.7058823529411765
GLP1R,GBM_LGG.LGm6-GBM,0.8333333333333334
GLP1R,GBM_LGG.Mesenchymal-like,0.6326530612244898
GLP1R,GBM_LGG.PA-like,0.7307692307692307
GLP1R,GI.CIN,0.46422018348623856
GLP1R,GI.EBV,0.3
GLP1R,GI.ESCC,0.32222222222222224
GLP1R,GI.GS,0.5652173913043478
GLP1R,GI.HM-indel,0.2903225806451613
GLP1R,GI.HM-SNV,0.21428571428571427
GLP1R,HNSC.Atypical,0.7611940298507462
GLP1R,HNSC.Basal,0.6896551724137931
GLP1R,HNSC.Classical,0.7916666666666666
GLP1R,HNSC.Mesenchymal,0.8904109589041096
GLP1R,KICH.Eosin.0,0.3695652173913043
GLP1R,KICH.Eosin.1,0.2631578947368421
GLP1R,KIRC.,0.782608695652174
GLP1R,KIRC.1,0.9236111111111112
GLP1R,KIRC.2,0.8863636363636364
GLP1R,KIRC.3,0.8651685393258427
GLP1R,KIRC.4,0.8588235294117647
GLP1R,KIRP.C1,0.6
GLP1R,KIRP.C2a,0.5714285714285714
GLP1R,KIRP.C2b,0.7272727272727273
GLP1R,KIRP.C2c - CIMP,0.6666666666666666
GLP1R,LIHC.,0.6
GLP1R,LIHC.iCluster:1,0.65625
GLP1R,LIHC.iCluster:2,0.4
GLP1R,LIHC.iCluster:3,0.38095238095238093
GLP1R,LUAD.1,0.9090909090909091
GLP1R,LUAD.2,0.625
GLP1R,LUAD.3,0.72
GLP1R,LUAD.4,0.71875
GLP1R,LUAD.5,0.9019607843137255
GLP1R,LUAD.6,0.65
GLP1R,LUSC.basal,0.7380952380952381
GLP1R,LUSC.classical,0.6031746031746031
GLP1R,LUSC.primitive,0.6923076923076923
GLP1R,LUSC.secretory,0.6923076923076923
GLP1R,OVCA.Differentiated,0.5230769230769231
GLP1R,OVCA.Immunoreactive,0.42105263157894735
GLP1R,OVCA.Mesenchymal,0.5476190476190477
GLP1R,OVCA.Proliferative,0.7402597402597403
GLP1R,PCPG.Cortical admixture,0.7727272727272727
GLP1R,PCPG.Kinase signaling,0.9705882352941176
GLP1R,PCPG.Pseudohypoxia,0.7377049180327869
GLP1R,PCPG.Wnt-altered,0.7727272727272727
GLP1R,PRAD.1-ERG,0.6973684210526315
GLP1R,PRAD.2-ETV1,0.8571428571428571
GLP1R,PRAD.3-ETV4,0.35714285714285715
GLP1R,PRAD.4-FLI1,0.75
GLP1R,PRAD.5-SPOP,0.8918918918918919
GLP1R,PRAD.6-FOXA1,1
GLP1R,PRAD.7-IDH1,0.3333333333333333
GLP1R,PRAD.8-other,0.7441860465116279
GLP1R,SKCM.-,0.4444444444444444
GLP1R,SKCM.BRAF_Hotspot_Mutants,0.65625
GLP1R,SKCM.NF1_Any_Mutants,0.25
GLP1R,SKCM.RAS_Hotspot_Mutants,0.45454545454545453
GLP1R,SKCM.Triple_WT,0.6
GLP1R,THCA.,0.75
GLP1R,THCA.1,0.9172932330827067
GLP1R,THCA.2,0.9850746268656716
GLP1R,THCA.3,0.9634146341463414
GLP1R,THCA.4,0.8380952380952381
GLP1R,THCA.5,0.9891304347826086
GLP1R,UCEC.,NaN
GLP1R,UCEC.CN_HIGH,0.725
GLP1R,UCEC.CN_LOW,0.5
GLP1R,UCEC.MSI,0.38235294117647056
GLP1R,UCEC.POLE,0.56
GLP1R,UCS.1,0.9333333333333333
GLP1R,UCS.2,0.7428571428571429
GLP1R,NA,0.5835866261398176
GLP2R,ACC.CIMP-high,0.47368421052631576
GLP2R,ACC.CIMP-intermediate,0.4074074074074074
GLP2R,ACC.CIMP-low,0.59375
GLP2R,BLCA.1,0.625
GLP2R,BLCA.2,0.8292682926829268
GLP2R,BLCA.3,0.8709677419354839
GLP2R,BLCA.4,0.7333333333333333
GLP2R,BRCA.Basal,0.7325581395348837
GLP2R,BRCA.Her2,0.6438356164383562
GLP2R,BRCA.LumA,0.7047244094488189
GLP2R,BRCA.LumB,0.5602094240837696
GLP2R,BRCA.Normal,0.717391304347826
GLP2R,GBM_LGG.,0.7692307692307693
GLP2R,GBM_LGG.Classic-like,0.7391304347826086
GLP2R,GBM_LGG.Codel,0.9005847953216374
GLP2R,GBM_LGG.G-CIMP-high,0.9322033898305084
GLP2R,GBM_LGG.G-CIMP-low,0.7647058823529411
GLP2R,GBM_LGG.LGm6-GBM,0.8333333333333334
GLP2R,GBM_LGG.Mesenchymal-like,0.826530612244898
GLP2R,GBM_LGG.PA-like,0.8461538461538461
GLP2R,GI.CIN,0.7919847328244275
GLP2R,GI.EBV,0.7586206896551724
GLP2R,GI.ESCC,0.26666666666666666
GLP2R,GI.GS,0.9213483146067416
GLP2R,GI.HM-indel,0.6052631578947368
GLP2R,GI.HM-SNV,0.7142857142857143
GLP2R,HNSC.Atypical,0.7014925373134329
GLP2R,HNSC.Basal,0.7586206896551724
GLP2R,HNSC.Classical,0.5625
GLP2R,HNSC.Mesenchymal,0.7534246575342466
GLP2R,KICH.Eosin.0,0.6739130434782609
GLP2R,KICH.Eosin.1,0.42105263157894735
GLP2R,KIRC.,0.7391304347826086
GLP2R,KIRC.1,0.7361111111111112
GLP2R,KIRC.2,0.7272727272727273
GLP2R,KIRC.3,0.8876404494382022
GLP2R,KIRC.4,0.8
GLP2R,KIRP.C1,0.6
GLP2R,KIRP.C2a,0.6285714285714286
GLP2R,KIRP.C2b,0.6818181818181818
GLP2R,KIRP.C2c - CIMP,1
GLP2R,LIHC.,0.8
GLP2R,LIHC.iCluster:1,0.78125
GLP2R,LIHC.iCluster:2,0.6363636363636364
GLP2R,LIHC.iCluster:3,0.5714285714285714
GLP2R,LUAD.1,0.5454545454545454
GLP2R,LUAD.2,0.59375
GLP2R,LUAD.3,0.66
GLP2R,LUAD.4,0.59375
GLP2R,LUAD.5,0.8431372549019608
GLP2R,LUAD.6,0.75
GLP2R,LUSC.basal,0.7142857142857143
GLP2R,LUSC.classical,0.5555555555555556
GLP2R,LUSC.primitive,0.4230769230769231
GLP2R,LUSC.secretory,0.6666666666666666
GLP2R,OVCA.Differentiated,0.2153846153846154
GLP2R,OVCA.Immunoreactive,0.09333333333333334
GLP2R,OVCA.Mesenchymal,0.40476190476190477
GLP2R,OVCA.Proliferative,0.05194805194805195
GLP2R,PCPG.Cortical admixture,0.6818181818181818
GLP2R,PCPG.Kinase signaling,0.4411764705882353
GLP2R,PCPG.Pseudohypoxia,0.6065573770491803
GLP2R,PCPG.Wnt-altered,0.6363636363636364
GLP2R,PRAD.1-ERG,0.7333333333333333
GLP2R,PRAD.2-ETV1,0.5714285714285714
GLP2R,PRAD.3-ETV4,0.42857142857142855
GLP2R,PRAD.4-FLI1,0.5
GLP2R,PRAD.5-SPOP,0.5405405405405406
GLP2R,PRAD.6-FOXA1,0.7777777777777778
GLP2R,PRAD.7-IDH1,0.3333333333333333
GLP2R,PRAD.8-other,0.6162790697674418
GLP2R,SKCM.-,0.4444444444444444
GLP2R,SKCM.BRAF_Hotspot_Mutants,0.5625
GLP2R,SKCM.NF1_Any_Mutants,0.75
GLP2R,SKCM.RAS_Hotspot_Mutants,0.5454545454545454
GLP2R,SKCM.Triple_WT,0.7
GLP2R,THCA.,0.5
GLP2R,THCA.1,0.6541353383458647
GLP2R,THCA.2,0.6417910447761194
GLP2R,THCA.3,0.6707317073170732
GLP2R,THCA.4,0.5523809523809524
GLP2R,THCA.5,0.4891304347826087
GLP2R,UCEC.,NaN
GLP2R,UCEC.CN_HIGH,0.45
GLP2R,UCEC.CN_LOW,0.5
GLP2R,UCEC.MSI,0.5294117647058824
GLP2R,UCEC.POLE,0.68
GLP2R,UCS.1,0.4
GLP2R,UCS.2,0.5428571428571428
GLP2R,NA,0.6718631178707224
ROR2,ACC.CIMP-high,0.42105263157894735
ROR2,ACC.CIMP-intermediate,0.6666666666666666
ROR2,ACC.CIMP-low,0.84375
ROR2,BLCA.1,0.15
ROR2,BLCA.2,0.926829268292683
ROR2,BLCA.3,0.8387096774193549
ROR2,BLCA.4,1
ROR2,BRCA.Basal,0.8837209302325582
ROR2,BRCA.Her2,0.9726027397260274
ROR2,BRCA.LumA,0.9783464566929134
ROR2,BRCA.LumB,0.8795811518324608
ROR2,BRCA.Normal,0.9565217391304348
ROR2,GBM_LGG.,0.28205128205128205
ROR2,GBM_LGG.Classic-like,0.057971014492753624
ROR2,GBM_LGG.Codel,0.005847953216374269
ROR2,GBM_LGG.G-CIMP-high,0.025423728813559324
ROR2,GBM_LGG.G-CIMP-low,0.23529411764705882
ROR2,GBM_LGG.LGm6-GBM,0.4166666666666667
ROR2,GBM_LGG.Mesenchymal-like,0.1836734693877551
ROR2,GBM_LGG.PA-like,0.19230769230769232
ROR2,GI.CIN,0.656
ROR2,GI.EBV,0.6666666666666666
ROR2,GI.ESCC,0.8555555555555555
ROR2,GI.GS,0.7155963302752294
ROR2,GI.HM-indel,0.7028985507246377
ROR2,GI.HM-SNV,0.631578947368421
ROR2,HNSC.Atypical,0.835820895522388
ROR2,HNSC.Basal,0.735632183908046
ROR2,HNSC.Classical,0.9166666666666666
ROR2,HNSC.Mesenchymal,1
ROR2,KICH.Eosin.0,0.2608695652173913
ROR2,KICH.Eosin.1,0.2631578947368421
ROR2,KIRC.,0.34782608695652173
ROR2,KIRC.1,0.25
ROR2,KIRC.2,0.36363636363636365
ROR2,KIRC.3,0.8651685393258427
ROR2,KIRC.4,0.38823529411764707
ROR2,KIRP.C1,0.16842105263157894
ROR2,KIRP.C2a,0.37142857142857144
ROR2,KIRP.C2b,0.4090909090909091
ROR2,KIRP.C2c - CIMP,0.5555555555555556
ROR2,LIHC.,0.1
ROR2,LIHC.iCluster:1,0.390625
ROR2,LIHC.iCluster:2,0.14545454545454545
ROR2,LIHC.iCluster:3,0.047619047619047616
ROR2,LUAD.1,0.36363636363636365
ROR2,LUAD.2,0.625
ROR2,LUAD.3,0.64
ROR2,LUAD.4,0.4375
ROR2,LUAD.5,0.8823529411764706
ROR2,LUAD.6,0.875
ROR2,LUSC.basal,0.9047619047619048
ROR2,LUSC.classical,0.9047619047619048
ROR2,LUSC.primitive,0.7692307692307693
ROR2,LUSC.secretory,0.9743589743589743
ROR2,OVCA.Differentiated,0.6923076923076923
ROR2,OVCA.Immunoreactive,0.8289473684210527
ROR2,OVCA.Mesenchymal,1
ROR2,OVCA.Proliferative,0.8181818181818182
ROR2,PCPG.Cortical admixture,0.9545454545454546
ROR2,PCPG.Kinase signaling,0.9852941176470589
ROR2,PCPG.Pseudohypoxia,0.8852459016393442
ROR2,PCPG.Wnt-altered,0.8636363636363636
ROR2,PRAD.1-ERG,0.9473684210526315
ROR2,PRAD.2-ETV1,0.9642857142857143
ROR2,PRAD.3-ETV4,1
ROR2,PRAD.4-FLI1,1
ROR2,PRAD.5-SPOP,0.8378378378378378
ROR2,PRAD.6-FOXA1,0.7777777777777778
ROR2,PRAD.7-IDH1,1
ROR2,PRAD.8-other,0.9186046511627907
ROR2,SKCM.-,0.2222222222222222
ROR2,SKCM.BRAF_Hotspot_Mutants,0.53125
ROR2,SKCM.NF1_Any_Mutants,0
ROR2,SKCM.RAS_Hotspot_Mutants,0.45454545454545453
ROR2,SKCM.Triple_WT,0.5
ROR2,THCA.,0.9166666666666666
ROR2,THCA.1,0.6917293233082706
ROR2,THCA.2,0.8955223880597015
ROR2,THCA.3,0.5121951219512195
ROR2,THCA.4,0.7714285714285715
ROR2,THCA.5,0.4891304347826087
ROR2,UCEC.,0.9333333333333333
ROR2,UCEC.CN_HIGH,0.875
ROR2,UCEC.CN_LOW,0.9027777777777778
ROR2,UCEC.MSI,0.9112903225806451
ROR2,UCEC.POLE,0.8734177215189873
ROR2,UCS.1,1
ROR2,UCS.2,1
ROR2,NA,0.663752276867031
FXYD6,ACC.CIMP-high,0.6842105263157895
FXYD6,ACC.CIMP-intermediate,0.7037037037037037
FXYD6,ACC.CIMP-low,0.875
FXYD6,BLCA.1,0
FXYD6,BLCA.2,0.7317073170731707
FXYD6,BLCA.3,0.16129032258064516
FXYD6,BLCA.4,0.7333333333333333
FXYD6,BRCA.Basal,0.7790697674418605
FXYD6,BRCA.Her2,0.547945205479452
FXYD6,BRCA.LumA,0.6771653543307087
FXYD6,BRCA.LumB,0.3717277486910995
FXYD6,BRCA.Normal,0.6811594202898551
FXYD6,GBM_LGG.,1
FXYD6,GBM_LGG.Classic-like,1
FXYD6,GBM_LGG.Codel,1
FXYD6,GBM_LGG.G-CIMP-high,1
FXYD6,GBM_LGG.G-CIMP-low,1
FXYD6,GBM_LGG.LGm6-GBM,1
FXYD6,GBM_LGG.Mesenchymal-like,1
FXYD6,GBM_LGG.PA-like,0.9615384615384616
FXYD6,GI.CIN,0.4032
FXYD6,GI.EBV,0.5
FXYD6,GI.ESCC,0.37777777777777777
FXYD6,GI.GS,0.5321100917431193
FXYD6,GI.HM-indel,0.2826086956521739
FXYD6,GI.HM-SNV,0.3157894736842105
FXYD6,HNSC.Atypical,0.44776119402985076
FXYD6,HNSC.Basal,0
FXYD6,HNSC.Classical,0.375
FXYD6,HNSC.Mesenchymal,0.3698630136986301
FXYD6,KICH.Eosin.0,1
FXYD6,KICH.Eosin.1,0.8947368421052632
FXYD6,KIRC.,0.8695652173913043
FXYD6,KIRC.1,0.9861111111111112
FXYD6,KIRC.2,0.9772727272727273
FXYD6,KIRC.3,0.9213483146067416
FXYD6,KIRC.4,0.9176470588235294
FXYD6,KIRP.C1,0.7263157894736842
FXYD6,KIRP.C2a,0.8285714285714286
FXYD6,KIRP.C2b,0.5
FXYD6,KIRP.C2c - CIMP,0.8888888888888888
FXYD6,LIHC.,0.7
FXYD6,LIHC.iCluster:1,0.8125
FXYD6,LIHC.iCluster:2,0.7272727272727273
FXYD6,LIHC.iCluster:3,0.4126984126984127
FXYD6,LUAD.1,0.7727272727272727
FXYD6,LUAD.2,0.71875
FXYD6,LUAD.3,0.6
FXYD6,LUAD.4,0.6875
FXYD6,LUAD.5,0.9411764705882353
FXYD6,LUAD.6,0.775
FXYD6,LUSC.basal,0.7619047619047619
FXYD6,LUSC.classical,0.8095238095238095
FXYD6,LUSC.primitive,0.8461538461538461
FXYD6,LUSC.secretory,0.8974358974358975
FXYD6,OVCA.Differentiated,0.676923076923077
FXYD6,OVCA.Immunoreactive,0.7236842105263158
FXYD6,OVCA.Mesenchymal,0.7619047619047619
FXYD6,OVCA.Proliferative,0.9090909090909091
FXYD6,PCPG.Cortical admixture,1
FXYD6,PCPG.Kinase signaling,0.9558823529411765
FXYD6,PCPG.Pseudohypoxia,1
FXYD6,PCPG.Wnt-altered,1
FXYD6,PRAD.1-ERG,0.6578947368421053
FXYD6,PRAD.2-ETV1,0.6071428571428571
FXYD6,PRAD.3-ETV4,0.7857142857142857
FXYD6,PRAD.4-FLI1,1
FXYD6,PRAD.5-SPOP,0.6756756756756757
FXYD6,PRAD.6-FOXA1,0.6666666666666666
FXYD6,PRAD.7-IDH1,1
FXYD6,PRAD.8-other,0.872093023255814
FXYD6,SKCM.-,0.2222222222222222
FXYD6,SKCM.BRAF_Hotspot_Mutants,0.40625
FXYD6,SKCM.NF1_Any_Mutants,0.25
FXYD6,SKCM.RAS_Hotspot_Mutants,0.36363636363636365
FXYD6,SKCM.Triple_WT,0.5
FXYD6,THCA.,1
FXYD6,THCA.1,0.9398496240601504
FXYD6,THCA.2,0.9552238805970149
FXYD6,THCA.3,0.9390243902439024
FXYD6,THCA.4,0.9428571428571428
FXYD6,THCA.5,1
FXYD6,UCEC.,0.5333333333333333
FXYD6,UCEC.CN_HIGH,0.85
FXYD6,UCEC.CN_LOW,0.4513888888888889
FXYD6,UCEC.MSI,0.47580645161290325
FXYD6,UCEC.POLE,0.46835443037974683
FXYD6,UCS.1,1
FXYD6,UCS.2,0.9428571428571428
FXYD6,NA,0.6176256372906045
GFRA2,ACC.CIMP-high,0.9473684210526315
GFRA2,ACC.CIMP-intermediate,0.8888888888888888
GFRA2,ACC.CIMP-low,0.65625
GFRA2,BLCA.1,0.275
GFRA2,BLCA.2,0.5853658536585366
GFRA2,BLCA.3,0.3870967741935484
GFRA2,BLCA.4,0.7333333333333333
GFRA2,BRCA.Basal,0.5116279069767442
GFRA2,BRCA.Her2,0.410958904109589
GFRA2,BRCA.LumA,0.5728346456692913
GFRA2,BRCA.LumB,0.3036649214659686
GFRA2,BRCA.Normal,0.6304347826086957
GFRA2,GBM_LGG.,0.9743589743589743
GFRA2,GBM_LGG.Classic-like,0.927536231884058
GFRA2,GBM_LGG.Codel,0.9941520467836257
GFRA2,GBM_LGG.G-CIMP-high,0.9957627118644068
GFRA2,GBM_LGG.G-CIMP-low,0.9411764705882353
GFRA2,GBM_LGG.LGm6-GBM,0.8333333333333334
GFRA2,GBM_LGG.Mesenchymal-like,0.9693877551020408
GFRA2,GBM_LGG.PA-like,0.9230769230769231
GFRA2,GI.CIN,0.4128
GFRA2,GI.EBV,0.4
GFRA2,GI.ESCC,0.3
GFRA2,GI.GS,0.6146788990825688
GFRA2,GI.HM-indel,0.3284671532846715
GFRA2,GI.HM-SNV,0.47368421052631576
GFRA2,HNSC.Atypical,0.7611940298507462
GFRA2,HNSC.Basal,0.6551724137931034
GFRA2,HNSC.Classical,0.5416666666666666
GFRA2,HNSC.Mesenchymal,0.863013698630137
GFRA2,KICH.Eosin.0,0.34782608695652173
GFRA2,KICH.Eosin.1,0.42105263157894735
GFRA2,KIRC.,1
GFRA2,KIRC.1,0.9861111111111112
GFRA2,KIRC.2,0.9772727272727273
GFRA2,KIRC.3,0.9775280898876404
GFRA2,KIRC.4,0.9176470588235294
GFRA2,KIRP.C1,0.3157894736842105
GFRA2,KIRP.C2a,0.7142857142857143
GFRA2,KIRP.C2b,0.5
GFRA2,KIRP.C2c - CIMP,0.6666666666666666
GFRA2,LIHC.,1
GFRA2,LIHC.iCluster:1,0.890625
GFRA2,LIHC.iCluster:2,0.9454545454545454
GFRA2,LIHC.iCluster:3,0.8412698412698413
GFRA2,LUAD.1,0.6818181818181818
GFRA2,LUAD.2,0.5625
GFRA2,LUAD.3,0.62
GFRA2,LUAD.4,0.78125
GFRA2,LUAD.5,0.8431372549019608
GFRA2,LUAD.6,0.825
GFRA2,LUSC.basal,0.6904761904761905
GFRA2,LUSC.classical,0.47619047619047616
GFRA2,LUSC.primitive,0.5384615384615384
GFRA2,LUSC.secretory,0.7435897435897436
GFRA2,OVCA.Differentiated,0.5076923076923077
GFRA2,OVCA.Immunoreactive,0.27631578947368424
GFRA2,OVCA.Mesenchymal,0.6904761904761905
GFRA2,OVCA.Proliferative,0.5974025974025974
GFRA2,PCPG.Cortical admixture,1
GFRA2,PCPG.Kinase signaling,1
GFRA2,PCPG.Pseudohypoxia,1
GFRA2,PCPG.Wnt-altered,1
GFRA2,PRAD.1-ERG,0.8223684210526315
