From,To,Group,ratioScore
Neutrophils,HSP90AA1,MESO,0.5909090909090909
Neutrophils,HSP90AA1,OV,0.8985507246376812
Neutrophils,HSP90AA1,PAAD,1.1
Neutrophils,HSP90AA1,PCPG,1
Neutrophils,HSP90AA1,PRAD,2.5277777777777777
Neutrophils,HSP90AA1,READ,0.775
Neutrophils,HSP90AA1,SARC,2.2666666666666666
Neutrophils,HSP90AA1,SKCM,1.0952380952380953
Neutrophils,HSP90AA1,STAD,1.3076923076923077
Neutrophils,HSP90AA1,TGCT,0.11267605633802817
Neutrophils,HSP90AA1,THCA,4.285714285714286
Neutrophils,HSP90AA1,UCEC,0.9026548672566371
Neutrophils,HSP90AA1,UCS,0.6666666666666666
Neutrophils,HSP90AA1,UVM,2.272727272727273
Neutrophils,ICAM1,ACC,2.1818181818181817
Neutrophils,ICAM1,BLCA,1.4605263157894737
Neutrophils,ICAM1,BRCA,0.9639175257731959
Neutrophils,ICAM1,CESC,0.9454545454545454
Neutrophils,ICAM1,CHOL,1.7142857142857142
Neutrophils,ICAM1,COAD,1.9090909090909092
Neutrophils,ICAM1,ESCA,0.8409090909090909
Neutrophils,ICAM1,GBM,0.40540540540540543
Neutrophils,ICAM1,HNSC,1.0824742268041236
Neutrophils,ICAM1,KICH,2.0833333333333335
Neutrophils,ICAM1,KIRC,2.082474226804124
Neutrophils,ICAM1,KIRP,1.1428571428571428
Neutrophils,ICAM1,LGG,0.4956521739130435
Neutrophils,ICAM1,LIHC,1.4461538461538461
Neutrophils,ICAM1,LUAD,2.198019801980198
Neutrophils,ICAM1,LUSC,2.263157894736842
Neutrophils,ICAM1,MESO,1.6842105263157894
Neutrophils,ICAM1,OV,1.8409090909090908
Neutrophils,ICAM1,PAAD,2.1666666666666665
Neutrophils,ICAM1,PCPG,3.5238095238095237
Neutrophils,ICAM1,PRAD,9.470588235294118
Neutrophils,ICAM1,READ,2
Neutrophils,ICAM1,SARC,2.259259259259259
Neutrophils,ICAM1,SKCM,0.42105263157894735
Neutrophils,ICAM1,STAD,1.1935483870967742
Neutrophils,ICAM1,TGCT,3.1538461538461537
Neutrophils,ICAM1,THCA,0.567741935483871
Neutrophils,ICAM1,UCEC,1.605263157894737
Neutrophils,ICAM1,UCS,3.2
Neutrophils,ICAM1,UVM,0.35714285714285715
Neutrophils,ICAM2,ACC,0.9
Neutrophils,ICAM2,BLCA,0.8061224489795918
Neutrophils,ICAM2,BRCA,0.608058608058608
Neutrophils,ICAM2,CESC,1.1746031746031746
Neutrophils,ICAM2,CHOL,0.6666666666666666
Neutrophils,ICAM2,COAD,1.5538461538461539
Neutrophils,ICAM2,ESCA,1.2
Neutrophils,ICAM2,GBM,0.7435897435897436
Neutrophils,ICAM2,HNSC,0.6714285714285714
Neutrophils,ICAM2,KICH,1.4444444444444444
Neutrophils,ICAM2,KIRC,1.811965811965812
Neutrophils,ICAM2,KIRP,0.9420289855072463
Neutrophils,ICAM2,LGG,0.6557377049180327
Neutrophils,ICAM2,LIHC,0.7590361445783133
Neutrophils,ICAM2,LUAD,1.8160919540229885
Neutrophils,ICAM2,LUSC,1.0608695652173914
Neutrophils,ICAM2,MESO,0.9473684210526315
Neutrophils,ICAM2,OV,0.8378378378378378
Neutrophils,ICAM2,PAAD,1.4848484848484849
Neutrophils,ICAM2,PCPG,0.84375
Neutrophils,ICAM2,PRAD,8.526315789473685
Neutrophils,ICAM2,READ,1.21875
Neutrophils,ICAM2,SARC,0.9019607843137255
Neutrophils,ICAM2,SKCM,1.5909090909090908
Neutrophils,ICAM2,STAD,0.8636363636363636
Neutrophils,ICAM2,TGCT,0.9166666666666666
Neutrophils,ICAM2,THCA,0.28846153846153844
Neutrophils,ICAM2,UCEC,1.2795698924731183
Neutrophils,ICAM2,UCS,0.9230769230769231
Neutrophils,ICAM2,UVM,4.857142857142857
Neutrophils,ICAM3,ACC,1.875
Neutrophils,ICAM3,BLCA,1
Neutrophils,ICAM3,BRCA,0.5779467680608364
Neutrophils,ICAM3,CESC,1.0333333333333334
Neutrophils,ICAM3,CHOL,1
Neutrophils,ICAM3,COAD,1.273972602739726
Neutrophils,ICAM3,ESCA,1.02
Neutrophils,ICAM3,GBM,0.1568627450980392
Neutrophils,ICAM3,HNSC,0.9349593495934959
Neutrophils,ICAM3,KICH,0.3333333333333333
Neutrophils,ICAM3,KIRC,1.4659090909090908
Neutrophils,ICAM3,KIRP,0.8253968253968254
Neutrophils,ICAM3,LGG,0.43700787401574803
Neutrophils,ICAM3,LIHC,0.8148148148148148
Neutrophils,ICAM3,LUAD,1.6237623762376239
Neutrophils,ICAM3,LUSC,1.2276422764227641
Neutrophils,ICAM3,MESO,1.25
Neutrophils,ICAM3,OV,0.9692307692307692
Neutrophils,ICAM3,PAAD,1.037037037037037
Neutrophils,ICAM3,PCPG,2.566666666666667
Neutrophils,ICAM3,PRAD,0.14130434782608695
Neutrophils,ICAM3,READ,1.608695652173913
Neutrophils,ICAM3,SARC,2
Neutrophils,ICAM3,SKCM,0.56
Neutrophils,ICAM3,STAD,0.8645833333333334
Neutrophils,ICAM3,TGCT,0.37777777777777777
Neutrophils,ICAM3,THCA,1.52
Neutrophils,ICAM3,UCEC,0.8888888888888888
Neutrophils,ICAM3,UCS,3.142857142857143
Neutrophils,ICAM3,UVM,0.24
Neutrophils,IL16,ACC,2
Neutrophils,IL16,BLCA,0.9886363636363636
Neutrophils,IL16,BRCA,0.844
Neutrophils,IL16,CESC,0.704225352112676
Neutrophils,IL16,CHOL,0.3125
Neutrophils,IL16,COAD,1.1058823529411765
Neutrophils,IL16,ESCA,0.5853658536585366
Neutrophils,IL16,GBM,1.2424242424242424
Neutrophils,IL16,HNSC,0.7583333333333333
Neutrophils,IL16,KICH,2.625
Neutrophils,IL16,KIRC,1.969387755102041
Neutrophils,IL16,KIRP,0.9852941176470589
Neutrophils,IL16,LGG,1.0884955752212389
Neutrophils,IL16,LIHC,0.7528089887640449
Neutrophils,IL16,LUAD,1.5252525252525253
Neutrophils,IL16,LUSC,1.553191489361702
Neutrophils,IL16,MESO,1.2
Neutrophils,IL16,OV,1.3137254901960784
Neutrophils,IL16,PAAD,1.3333333333333333
Neutrophils,IL16,PCPG,2.625
Neutrophils,IL16,PRAD,3.096774193548387
Neutrophils,IL16,READ,1.2571428571428571
Neutrophils,IL16,SARC,0.9387755102040817
Neutrophils,IL16,SKCM,0.42857142857142855
Neutrophils,IL16,STAD,0.6542056074766355
Neutrophils,IL16,TGCT,0.2982456140350877
Neutrophils,IL16,THCA,2.263157894736842
Neutrophils,IL16,UCEC,1.3557692307692308
Neutrophils,IL16,UCS,3.2857142857142856
Neutrophils,IL16,UVM,0.35
Neutrophils,IL1A,ACC,1.3076923076923077
Neutrophils,IL1A,BLCA,1.2242990654205608
Neutrophils,IL1A,BRCA,1.6027397260273972
Neutrophils,IL1A,CESC,1.0684931506849316
Neutrophils,IL1A,CHOL,0.4444444444444444
Neutrophils,IL1A,COAD,1.6904761904761905
Neutrophils,IL1A,ESCA,1.3409090909090908
Neutrophils,IL1A,GBM,24.75
Neutrophils,IL1A,HNSC,1.7272727272727273
Neutrophils,IL1A,KICH,2.25
Neutrophils,IL1A,KIRC,0.6575342465753424
Neutrophils,IL1A,KIRP,0.6451612903225806
Neutrophils,IL1A,LGG,1.626865671641791
Neutrophils,IL1A,LIHC,0.9905660377358491
Neutrophils,IL1A,LUAD,1.9692307692307693
Neutrophils,IL1A,LUSC,2.4301075268817205
Neutrophils,IL1A,MESO,1.2727272727272727
Neutrophils,IL1A,OV,1.5
Neutrophils,IL1A,PAAD,2.380952380952381
Neutrophils,IL1A,PCPG,2.375
Neutrophils,IL1A,PRAD,17.166666666666668
Neutrophils,IL1A,READ,1.5454545454545454
Neutrophils,IL1A,SARC,1.9375
Neutrophils,IL1A,SKCM,2.4615384615384617
Neutrophils,IL1A,STAD,2.2127659574468086
Neutrophils,IL1A,TGCT,1.6666666666666667
Neutrophils,IL1A,THCA,3.1944444444444446
Neutrophils,IL1A,UCEC,1.9838709677419355
Neutrophils,IL1A,UCS,2.142857142857143
Neutrophils,IL1A,UVM,6.333333333333333
Neutrophils,IL1B,ACC,1.8181818181818181
Neutrophils,IL1B,BLCA,1.9696969696969697
Neutrophils,IL1B,BRCA,1.6174496644295302
Neutrophils,IL1B,CESC,2
Neutrophils,IL1B,CHOL,0.75
Neutrophils,IL1B,COAD,1.8588235294117648
Neutrophils,IL1B,ESCA,2.3666666666666667
Neutrophils,IL1B,GBM,5.933333333333334
Neutrophils,IL1B,HNSC,2.043010752688172
Neutrophils,IL1B,KICH,3.125
Neutrophils,IL1B,KIRC,2.0454545454545454
Neutrophils,IL1B,KIRP,0.859375
Neutrophils,IL1B,LGG,0.9154929577464789
Neutrophils,IL1B,LIHC,1.2
Neutrophils,IL1B,LUAD,1.7464788732394365
Neutrophils,IL1B,LUSC,3.0625
Neutrophils,IL1B,MESO,1.8333333333333333
Neutrophils,IL1B,OV,2
Neutrophils,IL1B,PAAD,1.8095238095238095
Neutrophils,IL1B,PCPG,4.384615384615385
Neutrophils,IL1B,PRAD,8.3
Neutrophils,IL1B,READ,2.0384615384615383
Neutrophils,IL1B,SARC,2.689655172413793
Neutrophils,IL1B,SKCM,2.6153846153846154
Neutrophils,IL1B,STAD,1.55
Neutrophils,IL1B,TGCT,2.8461538461538463
Neutrophils,IL1B,THCA,3.5365853658536586
Neutrophils,IL1B,UCEC,2.6862745098039214
Neutrophils,IL1B,UCS,11
Neutrophils,IL1B,UVM,6.5
Neutrophils,IL1RN,ACC,3.2857142857142856
Neutrophils,IL1RN,BLCA,1.2448979591836735
Neutrophils,IL1RN,BRCA,1.0390625
Neutrophils,IL1RN,CESC,1.1756756756756757
Neutrophils,IL1RN,CHOL,0.4
Neutrophils,IL1RN,COAD,4.241379310344827
Neutrophils,IL1RN,ESCA,1.5238095238095237
Neutrophils,IL1RN,GBM,0.13333333333333333
Neutrophils,IL1RN,HNSC,1.6967213114754098
Neutrophils,IL1RN,KICH,2.4
Neutrophils,IL1RN,KIRC,0.6373626373626373
Neutrophils,IL1RN,KIRP,0.67
Neutrophils,IL1RN,LGG,0.43621399176954734
Neutrophils,IL1RN,LIHC,0.9278350515463918
Neutrophils,IL1RN,LUAD,3
Neutrophils,IL1RN,LUSC,2.8289473684210527
Neutrophils,IL1RN,MESO,1.1
Neutrophils,IL1RN,OV,2.45
Neutrophils,IL1RN,PAAD,1.8064516129032258
Neutrophils,IL1RN,PCPG,3.6
Neutrophils,IL1RN,PRAD,14.846153846153847
Neutrophils,IL1RN,READ,3.7777777777777777
Neutrophils,IL1RN,SARC,3.272727272727273
Neutrophils,IL1RN,SKCM,2.4166666666666665
Neutrophils,IL1RN,STAD,1.5064935064935066
Neutrophils,IL1RN,TGCT,3.6666666666666665
Neutrophils,IL1RN,THCA,1.2151898734177216
Neutrophils,IL1RN,UCEC,2.2941176470588234
Neutrophils,IL1RN,UCS,3.5
Neutrophils,IL1RN,UVM,6.5
Neutrophils,IL8,ACC,2.875
Neutrophils,IL8,BLCA,1.9655172413793103
Neutrophils,IL8,BRCA,1.257918552036199
Neutrophils,IL8,CESC,1.7
Neutrophils,IL8,CHOL,2.2857142857142856
Neutrophils,IL8,COAD,1.8470588235294119
Neutrophils,IL8,ESCA,1.84375
Neutrophils,IL8,GBM,3.619047619047619
Neutrophils,IL8,HNSC,2.1566265060240966
Neutrophils,IL8,KICH,2.3333333333333335
Neutrophils,IL8,KIRC,1.0560747663551402
Neutrophils,IL8,KIRP,1.5897435897435896
Neutrophils,IL8,LGG,0.5124378109452736
Neutrophils,IL8,LIHC,2.590909090909091
Neutrophils,IL8,LUAD,3.44
Neutrophils,IL8,LUSC,3.235294117647059
Neutrophils,IL8,MESO,0.8666666666666667
Neutrophils,IL8,OV,1.875
Neutrophils,IL8,PAAD,2.9
Neutrophils,IL8,PCPG,5.384615384615385
Neutrophils,IL8,PRAD,6.631578947368421
Neutrophils,IL8,READ,1.9615384615384615
Neutrophils,IL8,SARC,3.347826086956522
Neutrophils,IL8,SKCM,2.076923076923077
Neutrophils,IL8,STAD,1.7215189873417722
Neutrophils,IL8,TGCT,15.25
Neutrophils,IL8,THCA,2.4130434782608696
Neutrophils,IL8,UCEC,2.2131147540983607
Neutrophils,IL8,UCS,2.8333333333333335
Neutrophils,IL8,UVM,6.666666666666667
Neutrophils,JAG1,ACC,1.5833333333333333
Neutrophils,JAG1,BLCA,1.2469135802469136
Neutrophils,JAG1,BRCA,0.8802083333333334
Neutrophils,JAG1,CESC,0.7721518987341772
Neutrophils,JAG1,CHOL,1.5714285714285714
Neutrophils,JAG1,COAD,0.8311688311688312
Neutrophils,JAG1,ESCA,1.2954545454545454
Neutrophils,JAG1,GBM,1.1
Neutrophils,JAG1,HNSC,1.736842105263158
Neutrophils,JAG1,KICH,2.3333333333333335
Neutrophils,JAG1,KIRC,1.826086956521739
Neutrophils,JAG1,KIRP,1.2826086956521738
Neutrophils,JAG1,LGG,0.6290322580645161
Neutrophils,JAG1,LIHC,1.141304347826087
Neutrophils,JAG1,LUAD,0.4793814432989691
Neutrophils,JAG1,LUSC,1.794871794871795
Neutrophils,JAG1,MESO,0.6785714285714286
Neutrophils,JAG1,OV,0.7567567567567568
Neutrophils,JAG1,PAAD,1.5384615384615385
Neutrophils,JAG1,PCPG,2.2857142857142856
Neutrophils,JAG1,PRAD,0.23958333333333334
Neutrophils,JAG1,READ,1.04
Neutrophils,JAG1,SARC,0.8181818181818182
Neutrophils,JAG1,SKCM,1.875
Neutrophils,JAG1,STAD,1.0133333333333334
Neutrophils,JAG1,TGCT,3.8461538461538463
Neutrophils,JAG1,THCA,1.8863636363636365
Neutrophils,JAG1,UCEC,1.2531645569620253
Neutrophils,JAG1,UCS,1.6666666666666667
Neutrophils,JAG1,UVM,5.833333333333333
Neutrophils,LCN2,ACC,2.2222222222222223
Neutrophils,LCN2,BLCA,1.709090909090909
Neutrophils,LCN2,BRCA,1.0049261083743843
Neutrophils,LCN2,CESC,1.5178571428571428
Neutrophils,LCN2,CHOL,2.5
Neutrophils,LCN2,COAD,1.1440677966101696
Neutrophils,LCN2,ESCA,1.6285714285714286
Neutrophils,LCN2,GBM,0.06569343065693431
Neutrophils,LCN2,HNSC,2.453125
Neutrophils,LCN2,KICH,1.4
Neutrophils,LCN2,KIRC,0.5409090909090909
Neutrophils,LCN2,KIRP,1.5625
Neutrophils,LCN2,LGG,0.4122137404580153
Neutrophils,LCN2,LIHC,1.2962962962962963
Neutrophils,LCN2,LUAD,2.4444444444444446
Neutrophils,LCN2,LUSC,3.024390243902439
Neutrophils,LCN2,MESO,0.6
Neutrophils,LCN2,OV,1.434782608695652
Neutrophils,LCN2,PAAD,1.5384615384615385
Neutrophils,LCN2,PCPG,2.5483870967741935
Neutrophils,LCN2,PRAD,0.8461538461538461
Neutrophils,LCN2,READ,1.1333333333333333
Neutrophils,LCN2,SARC,1.8695652173913044
Neutrophils,LCN2,SKCM,4
Neutrophils,LCN2,STAD,1.3977272727272727
Neutrophils,LCN2,TGCT,7
Neutrophils,LCN2,THCA,1.3387096774193548
Neutrophils,LCN2,UCEC,0.8629032258064516
Neutrophils,LCN2,UCS,6.5
Neutrophils,LCN2,UVM,6.666666666666667
Neutrophils,LIN7C,ACC,0.9230769230769231
Neutrophils,LIN7C,BLCA,0.8411214953271028
Neutrophils,LIN7C,BRCA,1.0530973451327434
Neutrophils,LIN7C,CESC,0.7794117647058824
Neutrophils,LIN7C,CHOL,0.5833333333333334
Neutrophils,LIN7C,COAD,1.2291666666666667
Neutrophils,LIN7C,ESCA,1.22
Neutrophils,LIN7C,GBM,0.21428571428571427
Neutrophils,LIN7C,HNSC,0.9469026548672567
Neutrophils,LIN7C,KICH,0.47619047619047616
Neutrophils,LIN7C,KIRC,1.0957446808510638
Neutrophils,LIN7C,KIRP,1.0232558139534884
Neutrophils,LIN7C,LGG,0.47560975609756095
Neutrophils,LIN7C,LIHC,0.9090909090909091
Neutrophils,LIN7C,LUAD,1.231578947368421
Neutrophils,LIN7C,LUSC,1.5728155339805825
Neutrophils,LIN7C,MESO,0.8333333333333334
Neutrophils,LIN7C,OV,1.1833333333333333
Neutrophils,LIN7C,PAAD,0.5416666666666666
Neutrophils,LIN7C,PCPG,0.8378378378378378
Neutrophils,LIN7C,PRAD,0.16083916083916083
Neutrophils,LIN7C,READ,0.8157894736842105
Neutrophils,LIN7C,SARC,1.6944444444444444
Neutrophils,LIN7C,SKCM,1.8823529411764706
Neutrophils,LIN7C,STAD,0.8264462809917356
Neutrophils,LIN7C,TGCT,9.857142857142858
Neutrophils,LIN7C,THCA,0.30128205128205127
Neutrophils,LIN7C,UCEC,0.8333333333333334
Neutrophils,LIN7C,UCS,2.7142857142857144
Neutrophils,LIN7C,UVM,6.666666666666667
Neutrophils,LRPAP1,ACC,0.5294117647058824
Neutrophils,LRPAP1,BLCA,0.9746835443037974
Neutrophils,LRPAP1,BRCA,0.9566929133858267
Neutrophils,LRPAP1,CESC,0.9824561403508771
Neutrophils,LRPAP1,CHOL,1
Neutrophils,LRPAP1,COAD,0.9072164948453608
Neutrophils,LRPAP1,ESCA,0.9433962264150944
Neutrophils,LRPAP1,GBM,0.5238095238095238
Neutrophils,LRPAP1,HNSC,0.631578947368421
Neutrophils,LRPAP1,KICH,0.4074074074074074
Neutrophils,LRPAP1,KIRC,1.2535211267605635
Neutrophils,LRPAP1,KIRP,1.457142857142857
Neutrophils,LRPAP1,LGG,0.5838926174496645
Neutrophils,LRPAP1,LIHC,1.15
Neutrophils,LRPAP1,LUAD,1.4705882352941178
Neutrophils,LRPAP1,LUSC,0.7874015748031497
Neutrophils,LRPAP1,MESO,0.6470588235294118
Neutrophils,LRPAP1,OV,0.875
Neutrophils,LRPAP1,PAAD,0.8333333333333334
Neutrophils,LRPAP1,PCPG,0.4375
Neutrophils,LRPAP1,PRAD,0.2608695652173913
Neutrophils,LRPAP1,READ,1.121212121212121
Neutrophils,LRPAP1,SARC,0.8125
Neutrophils,LRPAP1,SKCM,0.4358974358974359
Neutrophils,LRPAP1,STAD,0.9888888888888889
Neutrophils,LRPAP1,TGCT,5
Neutrophils,LRPAP1,THCA,0.2648401826484018
Neutrophils,LRPAP1,UCEC,0.676923076923077
Neutrophils,LRPAP1,UCS,0.6153846153846154
Neutrophils,LRPAP1,UVM,0.12195121951219512
Neutrophils,LTB,ACC,1.5833333333333333
Neutrophils,LTB,BLCA,1.0617283950617284
Neutrophils,LTB,BRCA,0.5296052631578947
Neutrophils,LTB,CESC,0.8709677419354839
Neutrophils,LTB,CHOL,1.625
Neutrophils,LTB,COAD,1.2
Neutrophils,LTB,ESCA,0.7894736842105263
Neutrophils,LTB,GBM,0.06818181818181818
Neutrophils,LTB,HNSC,0.95
Neutrophils,LTB,KICH,1.6363636363636365
Neutrophils,LTB,KIRC,1.1136363636363635
Neutrophils,LTB,KIRP,0.8307692307692308
Neutrophils,LTB,LGG,0.43373493975903615
Neutrophils,LTB,LIHC,0.8681318681318682
Neutrophils,LTB,LUAD,1.7659574468085106
Neutrophils,LTB,LUSC,1.3736263736263736
Neutrophils,LTB,MESO,1.5833333333333333
Neutrophils,LTB,OV,1.3148148148148149
Neutrophils,LTB,PAAD,1.3125
Neutrophils,LTB,PCPG,2.44
Neutrophils,LTB,PRAD,1.8431372549019607
Neutrophils,LTB,READ,1.0454545454545454
Neutrophils,LTB,SARC,1.173913043478261
Neutrophils,LTB,SKCM,1.7647058823529411
Neutrophils,LTB,STAD,0.75
Neutrophils,LTB,TGCT,0.18333333333333332
Neutrophils,LTB,THCA,1.2079207920792079
Neutrophils,LTB,UCEC,0.8837209302325582
Neutrophils,LTB,UCS,3.8
Neutrophils,LTB,UVM,5
Neutrophils,LTBP1,ACC,2.5555555555555554
Neutrophils,LTBP1,BLCA,1.0666666666666667
Neutrophils,LTBP1,BRCA,1.1511627906976745
Neutrophils,LTBP1,CESC,1.1454545454545455
Neutrophils,LTBP1,CHOL,0.75
Neutrophils,LTBP1,COAD,1.1025641025641026
Neutrophils,LTBP1,ESCA,0.717391304347826
Neutrophils,LTBP1,GBM,0.8367346938775511
Neutrophils,LTBP1,HNSC,1.6111111111111112
Neutrophils,LTBP1,KICH,2.090909090909091
Neutrophils,LTBP1,KIRC,1.0849056603773586
Neutrophils,LTBP1,KIRP,0.6571428571428571
Neutrophils,LTBP1,LGG,0.70625
Neutrophils,LTBP1,LIHC,1.2962962962962963
Neutrophils,LTBP1,LUAD,1.4074074074074074
Neutrophils,LTBP1,LUSC,1.8651685393258426
Neutrophils,LTBP1,MESO,0.9473684210526315
Neutrophils,LTBP1,OV,1.2127659574468086
Neutrophils,LTBP1,PAAD,1.606060606060606
Neutrophils,LTBP1,PCPG,1.935483870967742
Neutrophils,LTBP1,PRAD,0.1292517006802721
Neutrophils,LTBP1,READ,0.9666666666666667
Neutrophils,LTBP1,SARC,0.49333333333333335
Neutrophils,LTBP1,SKCM,2.8461538461538463
Neutrophils,LTBP1,STAD,0.7373737373737373
Neutrophils,LTBP1,TGCT,1.7391304347826086
Neutrophils,LTBP1,THCA,2.85
Neutrophils,LTBP1,UCEC,0.7666666666666667
Neutrophils,LTBP1,UCS,0.19047619047619047
Neutrophils,LTBP1,UVM,11.333333333333334
Neutrophils,LTF,ACC,2.4
Neutrophils,LTF,BLCA,0.98
Neutrophils,LTF,BRCA,0.6759259259259259
Neutrophils,LTF,CESC,0.9375
Neutrophils,LTF,CHOL,0.35714285714285715
Neutrophils,LTF,COAD,0.6463414634146342
Neutrophils,LTF,ESCA,0.5714285714285714
Neutrophils,LTF,GBM,8.9
Neutrophils,LTF,HNSC,0.8814814814814815
Neutrophils,LTF,KICH,0.5384615384615384
Neutrophils,LTF,KIRC,1.3088235294117647
Neutrophils,LTF,KIRP,1.1451612903225807
Neutrophils,LTF,LGG,0.8121212121212121
Neutrophils,LTF,LIHC,1.0114942528735633
Neutrophils,LTF,LUAD,2.1204819277108435
Neutrophils,LTF,LUSC,2.0760869565217392
Neutrophils,LTF,MESO,0.8695652173913043
Neutrophils,LTF,OV,1.1333333333333333
Neutrophils,LTF,PAAD,1.2903225806451613
Neutrophils,LTF,PCPG,2.9047619047619047
Neutrophils,LTF,PRAD,0.13095238095238096
Neutrophils,LTF,READ,0.5714285714285714
Neutrophils,LTF,SARC,1.90625
Neutrophils,LTF,SKCM,2.4285714285714284
Neutrophils,LTF,STAD,0.7040816326530612
Neutrophils,LTF,TGCT,5.5
Neutrophils,LTF,THCA,1.0847457627118644
Neutrophils,LTF,UCEC,1.31
Neutrophils,LTF,UCS,5
Neutrophils,LTF,UVM,7.8
Neutrophils,MFNG,ACC,1.3333333333333333
Neutrophils,MFNG,BLCA,0.94
Neutrophils,MFNG,BRCA,0.6513409961685823
Neutrophils,MFNG,CESC,0.8714285714285714
Neutrophils,MFNG,CHOL,1.8571428571428572
Neutrophils,MFNG,COAD,1.1153846153846154
Neutrophils,MFNG,ESCA,0.7307692307692307
Neutrophils,MFNG,GBM,18.714285714285715
Neutrophils,MFNG,HNSC,0.9557522123893806
Neutrophils,MFNG,KICH,4
Neutrophils,MFNG,KIRC,1.982905982905983
Neutrophils,MFNG,KIRP,1.0178571428571428
Neutrophils,MFNG,LGG,3.3114754098360657
Neutrophils,MFNG,LIHC,0.8289473684210527
Neutrophils,MFNG,LUAD,1.7252747252747254
Neutrophils,MFNG,LUSC,1.1944444444444444
Neutrophils,MFNG,MESO,1.3571428571428572
Neutrophils,MFNG,OV,0.927536231884058
Neutrophils,MFNG,PAAD,1.2647058823529411
Neutrophils,MFNG,PCPG,1.56
Neutrophils,MFNG,PRAD,5.458333333333333
Neutrophils,MFNG,READ,2
Neutrophils,MFNG,SARC,1.5476190476190477
Neutrophils,MFNG,SKCM,1.55
Neutrophils,MFNG,STAD,0.6407766990291263
Neutrophils,MFNG,TGCT,0.4418604651162791
Neutrophils,MFNG,THCA,1.0735294117647058
Neutrophils,MFNG,UCEC,1.3296703296703296
Neutrophils,MFNG,UCS,4.5
Neutrophils,MFNG,UVM,4.25
Neutrophils,MIA,ACC,3.142857142857143
Neutrophils,MIA,BLCA,1.2682926829268293
Neutrophils,MIA,BRCA,0.5648148148148148
Neutrophils,MIA,CESC,0.782608695652174
Neutrophils,MIA,CHOL,0.45454545454545453
Neutrophils,MIA,COAD,1.1785714285714286
Neutrophils,MIA,ESCA,0.92
Neutrophils,MIA,GBM,4.764705882352941
Neutrophils,MIA,HNSC,0.9411764705882353
Neutrophils,MIA,KICH,1.6
Neutrophils,MIA,KIRC,0.5163043478260869
Neutrophils,MIA,KIRP,0.6976744186046512
Neutrophils,MIA,LGG,0.9734513274336283
Neutrophils,MIA,LIHC,0.7888888888888889
Neutrophils,MIA,LUAD,0.6923076923076923
Neutrophils,MIA,LUSC,0.9090909090909091
Neutrophils,MIA,MESO,1
Neutrophils,MIA,OV,0.7333333333333333
Neutrophils,MIA,PAAD,1.55
Neutrophils,MIA,PCPG,1.075
Neutrophils,MIA,PRAD,0.5538461538461539
Neutrophils,MIA,READ,1.4516129032258065
Neutrophils,MIA,SARC,1.1388888888888888
Neutrophils,MIA,SKCM,0.4222222222222222
Neutrophils,MIA,STAD,1.009009009009009
Neutrophils,MIA,TGCT,0.17647058823529413
Neutrophils,MIA,THCA,1.859375
Neutrophils,MIA,UCEC,1.15
Neutrophils,MIA,UCS,0.4666666666666667
Neutrophils,MIA,UVM,0.17142857142857143
Neutrophils,MLLT4,ACC,2.7
Neutrophils,MLLT4,BLCA,0.9797979797979798
Neutrophils,MLLT4,BRCA,1.2947368421052632
Neutrophils,MLLT4,CESC,1.2830188679245282
Neutrophils,MLLT4,CHOL,2.8
Neutrophils,MLLT4,COAD,0.7314814814814815
Neutrophils,MLLT4,ESCA,1.4864864864864864
Neutrophils,MLLT4,GBM,0.07377049180327869
Neutrophils,MLLT4,HNSC,1.2674418604651163
Neutrophils,MLLT4,KICH,3.3333333333333335
Neutrophils,MLLT4,KIRC,0.9719626168224299
Neutrophils,MLLT4,KIRP,1.6363636363636365
Neutrophils,MLLT4,LGG,0.43169398907103823
Neutrophils,MLLT4,LIHC,1.5833333333333333
Neutrophils,MLLT4,LUAD,1.1122448979591837
Neutrophils,MLLT4,LUSC,0.5692307692307692
Neutrophils,MLLT4,MESO,1.2222222222222223
Neutrophils,MLLT4,OV,1.4310344827586208
Neutrophils,MLLT4,PAAD,0.9047619047619048
Neutrophils,MLLT4,PCPG,3.0869565217391304
Neutrophils,MLLT4,PRAD,0.10982658959537572
Neutrophils,MLLT4,READ,0.6382978723404256
Neutrophils,MLLT4,SARC,1.6304347826086956
Neutrophils,MLLT4,SKCM,2.4444444444444446
Neutrophils,MLLT4,STAD,1.1341463414634145
Neutrophils,MLLT4,TGCT,0.5555555555555556
Neutrophils,MLLT4,THCA,0.4233576642335766
Neutrophils,MLLT4,UCEC,0.8357142857142857
Neutrophils,MLLT4,UCS,1.625
Neutrophils,MLLT4,UVM,4.666666666666667
Neutrophils,MMP9,ACC,2.3
Neutrophils,MMP9,BLCA,1.2025316455696202
Neutrophils,MMP9,BRCA,0.7462121212121212
Neutrophils,MMP9,CESC,0.7457627118644068
Neutrophils,MMP9,CHOL,0.8571428571428571
Neutrophils,MMP9,COAD,1.736842105263158
Neutrophils,MMP9,ESCA,1.1071428571428572
Neutrophils,MMP9,GBM,1.1136363636363635
Neutrophils,MMP9,HNSC,1.3761467889908257
Neutrophils,MMP9,KICH,1.2666666666666666
Neutrophils,MMP9,KIRC,0.7671232876712328
Neutrophils,MMP9,KIRP,0.7142857142857143
Neutrophils,MMP9,LGG,0.45491803278688525
Neutrophils,MMP9,LIHC,1.024390243902439
Neutrophils,MMP9,LUAD,1.7529411764705882
