From,To,Group,ratioScore
PIGF,FLT1,UCS,1.0769230769230769
PIGF,FLT1,UVM,-1.1428571428571428
PIP,CD4,ACC,5.666666666666667
PIP,CD4,BLCA,-1.347222222222222
PIP,CD4,BRCA,1.9851485148514851
PIP,CD4,CESC,-1.125
PIP,CD4,CHOL,1.2
PIP,CD4,COAD,2.923076923076923
PIP,CD4,ESCA,3.5454545454545454
PIP,CD4,GBM,-10.166666666666666
PIP,CD4,HNSC,-1.1386138613861385
PIP,CD4,KICH,-9.75
PIP,CD4,KIRC,-4.605263157894737
PIP,CD4,KIRP,1.3454545454545455
PIP,CD4,LGG,1.1282051282051282
PIP,CD4,LIHC,-1.1724137931034484
PIP,CD4,LUAD,5.555555555555555
PIP,CD4,LUSC,2.0476190476190474
PIP,CD4,MESO,-11.333333333333332
PIP,CD4,OV,-1.450980392156863
PIP,CD4,PAAD,-1.0689655172413794
PIP,CD4,PCPG,24
PIP,CD4,PRAD,-11.80952380952381
PIP,CD4,READ,3.142857142857143
PIP,CD4,SARC,-1.3333333333333333
PIP,CD4,SKCM,2.5
PIP,CD4,STAD,-1.3086419753086418
PIP,CD4,TGCT,-5.3
PIP,CD4,THCA,-1.0609756097560976
PIP,CD4,UCEC,1.3076923076923077
PIP,CD4,UCS,4.2
PIP,CD4,UVM,3.7142857142857144
PLA2G10,PLA2R1,ACC,4.4
PLA2G10,PLA2R1,BLCA,1.5166666666666666
PLA2G10,PLA2R1,BRCA,2.2564102564102564
PLA2G10,PLA2R1,CESC,-1.1818181818181819
PLA2G10,PLA2R1,CHOL,3.6666666666666665
PLA2G10,PLA2R1,COAD,1.4725274725274726
PLA2G10,PLA2R1,ESCA,1.6521739130434783
PLA2G10,PLA2R1,GBM,10.9
PLA2G10,PLA2R1,HNSC,-1.2950819672131146
PLA2G10,PLA2R1,KICH,7.666666666666667
PLA2G10,PLA2R1,KIRC,-1.5520833333333335
PLA2G10,PLA2R1,KIRP,1.537037037037037
PLA2G10,PLA2R1,LGG,38.9
PLA2G10,PLA2R1,LIHC,25.181818181818183
PLA2G10,PLA2R1,LUAD,-2.741379310344828
PLA2G10,PLA2R1,LUSC,4.78125
PLA2G10,PLA2R1,MESO,-18
PLA2G10,PLA2R1,OV,1.9411764705882353
PLA2G10,PLA2R1,PAAD,23.25
PLA2G10,PLA2R1,PCPG,1.9
PLA2G10,PLA2R1,PRAD,1.2692307692307692
PLA2G10,PLA2R1,READ,3.35
PLA2G10,PLA2R1,SARC,2.342857142857143
PLA2G10,PLA2R1,SKCM,6.3
PLA2G10,PLA2R1,STAD,1.0505050505050506
PLA2G10,PLA2R1,TGCT,-3.6923076923076925
PLA2G10,PLA2R1,THCA,-2.5636363636363635
PLA2G10,PLA2R1,UCEC,-1.4605263157894737
PLA2G10,PLA2R1,UCS,2.6
PLA2G10,PLA2R1,UVM,65
PLAT,LRP1,ACC,7.125
PLAT,LRP1,BLCA,-1.925373134328358
PLAT,LRP1,BRCA,2.852713178294574
PLAT,LRP1,CESC,1.7017543859649122
PLAT,LRP1,CHOL,13
PLAT,LRP1,COAD,6.368421052631579
PLAT,LRP1,ESCA,3.2142857142857144
PLAT,LRP1,GBM,5
PLAT,LRP1,HNSC,2.4237288135593222
PLAT,LRP1,KICH,25
PLAT,LRP1,KIRC,1.2857142857142858
PLAT,LRP1,KIRP,7.65
PLAT,LRP1,LGG,-9.295454545454545
PLAT,LRP1,LIHC,-16.928571428571427
PLAT,LRP1,LUAD,2.2857142857142856
PLAT,LRP1,LUSC,2.857142857142857
PLAT,LRP1,MESO,1
PLAT,LRP1,OV,-1.6122448979591837
PLAT,LRP1,PAAD,28.5
PLAT,LRP1,PCPG,-2.428571428571429
PLAT,LRP1,PRAD,2.0930232558139537
PLAT,LRP1,READ,3.7
PLAT,LRP1,SARC,2.292682926829268
PLAT,LRP1,SKCM,-2.4666666666666663
PLAT,LRP1,STAD,4.88
PLAT,LRP1,TGCT,7.777777777777778
PLAT,LRP1,THCA,4.1
PLAT,LRP1,UCEC,5.395833333333333
PLAT,LRP1,UCS,1.3076923076923077
PLAT,LRP1,UVM,2.2857142857142856
PLAU,IGF2R,ACC,-1.7368421052631577
PLAU,IGF2R,BLCA,-2.014705882352941
PLAU,IGF2R,BRCA,1.4580152671755726
PLAU,IGF2R,CESC,-2.641025641025641
PLAU,IGF2R,CHOL,1.8571428571428572
PLAU,IGF2R,COAD,1.6875
PLAU,IGF2R,ESCA,3.5625
PLAU,IGF2R,GBM,2.95
PLAU,IGF2R,HNSC,5.016666666666667
PLAU,IGF2R,KICH,-1.7692307692307694
PLAU,IGF2R,KIRC,-1.873015873015873
PLAU,IGF2R,KIRP,-1.5
PLAU,IGF2R,LGG,55.875
PLAU,IGF2R,LIHC,-1.4395604395604396
PLAU,IGF2R,LUAD,1.9230769230769231
PLAU,IGF2R,LUSC,4.339622641509434
PLAU,IGF2R,MESO,-1.1176470588235294
PLAU,IGF2R,OV,2.0256410256410255
PLAU,IGF2R,PAAD,-1.037037037037037
PLAU,IGF2R,PCPG,2.096774193548387
PLAU,IGF2R,PRAD,-4.365853658536585
PLAU,IGF2R,READ,2
PLAU,IGF2R,SARC,1.5106382978723405
PLAU,IGF2R,SKCM,-2.909090909090909
PLAU,IGF2R,STAD,1.7352941176470589
PLAU,IGF2R,TGCT,-1.222222222222222
PLAU,IGF2R,THCA,4.510204081632653
PLAU,IGF2R,UCEC,2.140625
PLAU,IGF2R,UCS,1.7777777777777777
PLAU,IGF2R,UVM,-3.3333333333333335
PLAU,LRP1,ACC,13.2
PLAU,LRP1,BLCA,-1.2261904761904763
PLAU,LRP1,BRCA,5.377049180327869
PLAU,LRP1,CESC,1.3333333333333333
PLAU,LRP1,CHOL,8.5
PLAU,LRP1,COAD,2.5357142857142856
PLAU,LRP1,ESCA,2.260869565217391
PLAU,LRP1,GBM,-1.6521739130434783
PLAU,LRP1,HNSC,1.9310344827586208
PLAU,LRP1,KICH,13.75
PLAU,LRP1,KIRC,3.4642857142857144
PLAU,LRP1,KIRP,1.3555555555555556
PLAU,LRP1,LGG,-57.875
PLAU,LRP1,LIHC,-18.066666666666666
PLAU,LRP1,LUAD,2.549019607843137
PLAU,LRP1,LUSC,2.2564102564102564
PLAU,LRP1,MESO,5.5
PLAU,LRP1,OV,3.0476190476190474
PLAU,LRP1,PAAD,34.333333333333336
PLAU,LRP1,PCPG,2.625
PLAU,LRP1,PRAD,3.6666666666666665
PLAU,LRP1,READ,2
PLAU,LRP1,SARC,3.057142857142857
PLAU,LRP1,SKCM,5
PLAU,LRP1,STAD,1.868421052631579
PLAU,LRP1,TGCT,-3.7777777777777777
PLAU,LRP1,THCA,-1.4684684684684686
PLAU,LRP1,UCEC,3.7916666666666665
PLAU,LRP1,UCS,-1.2
PLAU,LRP1,UVM,-1.2631578947368423
PLAU,LRP2,ACC,34.5
PLAU,LRP2,BLCA,-5.32
PLAU,LRP2,BRCA,1.7189542483660132
PLAU,LRP2,CESC,-7.6499999999999995
PLAU,LRP2,CHOL,4
PLAU,LRP2,COAD,-1.1746031746031746
PLAU,LRP2,ESCA,-3.769230769230769
PLAU,LRP2,GBM,-2.7142857142857144
PLAU,LRP2,HNSC,-83.25
PLAU,LRP2,KICH,3.75
PLAU,LRP2,KIRC,-3.627450980392157
PLAU,LRP2,KIRP,1.271186440677966
PLAU,LRP2,LGG,-9.954545454545455
PLAU,LRP2,LIHC,4.5
PLAU,LRP2,LUAD,1.8666666666666667
PLAU,LRP2,LUSC,-1.0689655172413794
PLAU,LRP2,MESO,4.5
PLAU,LRP2,OV,-1.75
PLAU,LRP2,PAAD,-25.750000000000004
PLAU,LRP2,PCPG,74
PLAU,LRP2,PRAD,50
PLAU,LRP2,READ,-1.3333333333333333
PLAU,LRP2,SARC,-2.7272727272727275
PLAU,LRP2,SKCM,-3.5555555555555554
PLAU,LRP2,STAD,-1.5952380952380951
PLAU,LRP2,TGCT,-2.2
PLAU,LRP2,THCA,2.4563106796116503
PLAU,LRP2,UCEC,1.0945945945945945
PLAU,LRP2,UCS,-1.6
PLAU,LRP2,UVM,-3.125
PLAU,PLAUR,ACC,73
PLAU,PLAUR,BLCA,5.466666666666667
PLAU,PLAUR,BRCA,31.7
PLAU,PLAUR,CESC,10.923076923076923
PLAU,PLAUR,CHOL,10
PLAU,PLAUR,COAD,2.7096774193548385
PLAU,PLAUR,ESCA,3.588235294117647
PLAU,PLAUR,GBM,10.5
PLAU,PLAUR,HNSC,63
PLAU,PLAUR,KICH,17
PLAU,PLAUR,KIRC,38.4
PLAU,PLAUR,KIRP,2.8518518518518516
PLAU,PLAUR,LGG,65.28571428571429
PLAU,PLAUR,LIHC,157.5
PLAU,PLAUR,LUAD,20.545454545454547
PLAU,PLAUR,LUSC,14.5625
PLAU,PLAUR,MESO,8.8
PLAU,PLAUR,OV,11.142857142857142
PLAU,PLAUR,PAAD,40.333333333333336
PLAU,PLAUR,PCPG,71.5
PLAU,PLAUR,PRAD,180.5
PLAU,PLAUR,READ,5.5
PLAU,PLAUR,SARC,22
PLAU,PLAUR,SKCM,3.625
PLAU,PLAUR,STAD,10.363636363636363
PLAU,PLAUR,TGCT,3.111111111111111
PLAU,PLAUR,THCA,4.921052631578948
PLAU,PLAUR,UCEC,2.16
PLAU,PLAUR,UCS,3.5
PLAU,PLAUR,UVM,79
PLAU,ST14,ACC,24.666666666666668
PLAU,ST14,BLCA,2.207547169811321
PLAU,ST14,BRCA,-1.3543307086614174
PLAU,ST14,CESC,3.7037037037037037
PLAU,ST14,CHOL,-1.6
PLAU,ST14,COAD,1.0869565217391304
PLAU,ST14,ESCA,-1.1739130434782608
PLAU,ST14,GBM,2.8636363636363638
PLAU,ST14,HNSC,9.956521739130435
PLAU,ST14,KICH,-26
PLAU,ST14,KIRC,2.8983050847457625
PLAU,ST14,KIRP,2.4782608695652173
PLAU,ST14,LGG,47.5
PLAU,ST14,LIHC,15.722222222222221
PLAU,ST14,LUAD,5.125
PLAU,ST14,LUSC,3.268292682926829
PLAU,ST14,MESO,-4.111111111111111
PLAU,ST14,OV,-1.6896551724137931
PLAU,ST14,PAAD,23.25
PLAU,ST14,PCPG,77.5
PLAU,ST14,PRAD,-85.5
PLAU,ST14,READ,1.1071428571428572
PLAU,ST14,SARC,-2.215686274509804
PLAU,ST14,SKCM,58
PLAU,ST14,STAD,2.9565217391304346
PLAU,ST14,TGCT,-1.0666666666666667
PLAU,ST14,THCA,9.3125
PLAU,ST14,UCEC,-2.3559322033898304
PLAU,ST14,UCS,3.8333333333333335
PLAU,ST14,UVM,79
PLAUR,Eosinophils,ACC,-1.4761904761904763
PLAUR,Eosinophils,BLCA,-1.1139240506329113
PLAUR,Eosinophils,BRCA,-1.2
PLAUR,Eosinophils,CESC,-1.1384615384615384
PLAUR,Eosinophils,CHOL,-1.5714285714285714
PLAUR,Eosinophils,COAD,1.4871794871794872
PLAUR,Eosinophils,ESCA,-1.09375
PLAUR,Eosinophils,GBM,-1.2608695652173914
PLAUR,Eosinophils,HNSC,-1.4077669902912622
PLAUR,Eosinophils,KICH,-1.8461538461538463
PLAUR,Eosinophils,KIRC,1.2916666666666667
PLAUR,Eosinophils,KIRP,1.28
PLAUR,Eosinophils,LGG,-2.1965811965811968
PLAUR,Eosinophils,LIHC,1.087378640776699
PLAUR,Eosinophils,LUAD,-1.1473684210526316
PLAUR,Eosinophils,LUSC,-1.0808080808080809
PLAUR,Eosinophils,MESO,1
PLAUR,Eosinophils,OV,1.25
PLAUR,Eosinophils,PAAD,-1.0625
PLAUR,Eosinophils,PCPG,-1.103448275862069
PLAUR,Eosinophils,PRAD,1.4271844660194175
PLAUR,Eosinophils,READ,1.56
PLAUR,Eosinophils,SARC,1.2156862745098038
PLAUR,Eosinophils,SKCM,2
PLAUR,Eosinophils,STAD,1.1304347826086956
PLAUR,Eosinophils,TGCT,1.65
PLAUR,Eosinophils,THCA,-1.1099999999999999
PLAUR,Eosinophils,UCEC,1.1578947368421053
PLAUR,Eosinophils,UCS,1.25
PLAUR,Eosinophils,UVM,-1.2
PLAUR,Macrophage,ACC,2.2
PLAUR,Macrophage,BLCA,2.5098039215686274
PLAUR,Macrophage,BRCA,1.984
PLAUR,Macrophage,CESC,-3.2222222222222223
PLAUR,Macrophage,CHOL,1.4285714285714286
PLAUR,Macrophage,COAD,1.2692307692307692
PLAUR,Macrophage,ESCA,-2
PLAUR,Macrophage,GBM,-1.8571428571428572
PLAUR,Macrophage,HNSC,3.357142857142857
PLAUR,Macrophage,KICH,1.0625
PLAUR,Macrophage,KIRC,1.3026315789473684
PLAUR,Macrophage,KIRP,-1.03125
PLAUR,Macrophage,LGG,-3.551282051282051
PLAUR,Macrophage,LIHC,1.197674418604651
PLAUR,Macrophage,LUAD,1.1894736842105262
PLAUR,Macrophage,LUSC,1.6176470588235294
PLAUR,Macrophage,MESO,1.25
PLAUR,Macrophage,OV,2.391304347826087
PLAUR,Macrophage,PAAD,2
PLAUR,Macrophage,PCPG,1.4615384615384615
PLAUR,Macrophage,PRAD,26.2
PLAUR,Macrophage,READ,1.1538461538461537
PLAUR,Macrophage,SARC,2.261904761904762
PLAUR,Macrophage,SKCM,1.4
PLAUR,Macrophage,STAD,-3.3095238095238093
PLAUR,Macrophage,TGCT,2.588235294117647
PLAUR,Macrophage,THCA,1.3372093023255813
PLAUR,Macrophage,UCEC,-1.3448275862068966
PLAUR,Macrophage,UCS,1
PLAUR,Macrophage,UVM,-2
PLAUR,Mast_cells,ACC,-1.1538461538461537
PLAUR,Mast_cells,BLCA,-1.1891891891891893
PLAUR,Mast_cells,BRCA,-2.769230769230769
PLAUR,Mast_cells,CESC,-1.5098039215686274
PLAUR,Mast_cells,CHOL,2.5
PLAUR,Mast_cells,COAD,2.4545454545454546
PLAUR,Mast_cells,ESCA,2.1739130434782608
PLAUR,Mast_cells,GBM,-1.5238095238095237
PLAUR,Mast_cells,HNSC,-1.3440860215053763
PLAUR,Mast_cells,KICH,-4.875
PLAUR,Mast_cells,KIRC,1.4024390243902438
PLAUR,Mast_cells,KIRP,-3.2
PLAUR,Mast_cells,LGG,-3.162790697674419
PLAUR,Mast_cells,LIHC,-1.3366336633663367
PLAUR,Mast_cells,LUAD,-2.3518518518518516
PLAUR,Mast_cells,LUSC,-2.125
PLAUR,Mast_cells,MESO,-2.428571428571429
PLAUR,Mast_cells,OV,-1.6176470588235294
PLAUR,Mast_cells,PAAD,1
PLAUR,Mast_cells,PCPG,-2.696969696969697
PLAUR,Mast_cells,PRAD,-15.117647058823529
PLAUR,Mast_cells,READ,1.56
PLAUR,Mast_cells,SARC,-2.1538461538461537
PLAUR,Mast_cells,SKCM,-1.2
PLAUR,Mast_cells,STAD,1.8870967741935485
PLAUR,Mast_cells,TGCT,4.153846153846154
PLAUR,Mast_cells,THCA,-1.54
PLAUR,Mast_cells,UCEC,-1.8955223880597016
PLAUR,Mast_cells,UCS,-1.5714285714285714
PLAUR,Mast_cells,UVM,-3.5
PLAUR,NK_cells,ACC,-5.75
PLAUR,NK_cells,BLCA,1.263157894736842
PLAUR,NK_cells,BRCA,-1.0957446808510638
PLAUR,NK_cells,CESC,4.035714285714286
PLAUR,NK_cells,CHOL,-3.5
PLAUR,NK_cells,COAD,-1.597222222222222
PLAUR,NK_cells,ESCA,1.3103448275862069
PLAUR,NK_cells,GBM,-1.1199999999999999
PLAUR,NK_cells,HNSC,-1.0792079207920793
PLAUR,NK_cells,KICH,-5.857142857142857
PLAUR,NK_cells,KIRC,-2.571428571428571
PLAUR,NK_cells,KIRP,-1.6363636363636362
PLAUR,NK_cells,LGG,-1.6160714285714286
PLAUR,NK_cells,LIHC,-4.319148936170213
PLAUR,NK_cells,LUAD,-2.6440677966101696
PLAUR,NK_cells,LUSC,-2.1311475409836067
PLAUR,NK_cells,MESO,4.6
PLAUR,NK_cells,OV,-1.1555555555555554
PLAUR,NK_cells,PAAD,-2.807692307692308
PLAUR,NK_cells,PCPG,-9.909090909090908
PLAUR,NK_cells,PRAD,-1.0097087378640777
PLAUR,NK_cells,READ,-1.409090909090909
PLAUR,NK_cells,SARC,-1.878048780487805
PLAUR,NK_cells,SKCM,-1.3125
PLAUR,NK_cells,STAD,-1.4
PLAUR,NK_cells,TGCT,-1.4736842105263157
PLAUR,NK_cells,THCA,-1.625
PLAUR,NK_cells,UCEC,1.5696202531645569
PLAUR,NK_cells,UCS,-1.222222222222222
PLAUR,NK_cells,UVM,-1.4736842105263157
PLAUR,Neutrophils,ACC,3.6
PLAUR,Neutrophils,BLCA,1.6666666666666667
PLAUR,Neutrophils,BRCA,1.6504065040650406
PLAUR,Neutrophils,CESC,1.263157894736842
PLAUR,Neutrophils,CHOL,1
PLAUR,Neutrophils,COAD,1.4444444444444444
PLAUR,Neutrophils,ESCA,1.75
PLAUR,Neutrophils,GBM,-1.2666666666666666
PLAUR,Neutrophils,HNSC,1.38
PLAUR,Neutrophils,KICH,2.5
PLAUR,Neutrophils,KIRC,-1.0263157894736843
PLAUR,Neutrophils,KIRP,-1.1403508771929824
PLAUR,Neutrophils,LGG,-2.2815533980582523
PLAUR,Neutrophils,LIHC,1.1546391752577319
PLAUR,Neutrophils,LUAD,3.43859649122807
PLAUR,Neutrophils,LUSC,3
PLAUR,Neutrophils,MESO,1.5238095238095237
PLAUR,Neutrophils,OV,2.761904761904762
PLAUR,Neutrophils,PAAD,1.525
PLAUR,Neutrophils,PCPG,3.347826086956522
PLAUR,Neutrophils,PRAD,13.571428571428571
PLAUR,Neutrophils,READ,1.4814814814814814
PLAUR,Neutrophils,SARC,1.868421052631579
PLAUR,Neutrophils,SKCM,2.1818181818181817
PLAUR,Neutrophils,STAD,1.5714285714285714
PLAUR,Neutrophils,TGCT,3.25
PLAUR,Neutrophils,THCA,2.210526315789474
PLAUR,Neutrophils,UCEC,1.2261904761904763
PLAUR,Neutrophils,UCS,1.375
PLAUR,Neutrophils,UVM,5.857142857142857
PLAUR,T_cells_CD4,ACC,-4.8999999999999995
PLAUR,T_cells_CD4,BLCA,-1.7164179104477613
PLAUR,T_cells_CD4,BRCA,-1.4558823529411764
PLAUR,T_cells_CD4,CESC,-6.19047619047619
PLAUR,T_cells_CD4,CHOL,-1.6666666666666667
PLAUR,T_cells_CD4,COAD,1.1604938271604939
PLAUR,T_cells_CD4,ESCA,3.25
PLAUR,T_cells_CD4,GBM,1.3333333333333333
PLAUR,T_cells_CD4,HNSC,-1.1403508771929824
PLAUR,T_cells_CD4,KICH,-3.571428571428571
PLAUR,T_cells_CD4,KIRC,-2.3676470588235294
PLAUR,T_cells_CD4,KIRP,-4.086956521739131
PLAUR,T_cells_CD4,LGG,1.4608695652173913
PLAUR,T_cells_CD4,LIHC,-1.6395348837209303
PLAUR,T_cells_CD4,LUAD,1.2317073170731707
PLAUR,T_cells_CD4,LUSC,1.0444444444444445
PLAUR,T_cells_CD4,MESO,-2.4166666666666665
PLAUR,T_cells_CD4,OV,1.5151515151515151
PLAUR,T_cells_CD4,PAAD,1.40625
PLAUR,T_cells_CD4,PCPG,-2.535714285714286
PLAUR,T_cells_CD4,PRAD,-9.535714285714285
PLAUR,T_cells_CD4,READ,1.76
PLAUR,T_cells_CD4,SARC,-2.5142857142857142
PLAUR,T_cells_CD4,SKCM,1.0869565217391304
PLAUR,T_cells_CD4,STAD,4.384615384615385
PLAUR,T_cells_CD4,TGCT,1.7391304347826086
PLAUR,T_cells_CD4,THCA,1.25
PLAUR,T_cells_CD4,UCEC,-2.076923076923077
PLAUR,T_cells_CD4,UCS,1
PLAUR,T_cells_CD4,UVM,3.8461538461538463
PLG,F2R,ACC,2.4285714285714284
PLG,F2R,BLCA,1.1627906976744187
PLG,F2R,BRCA,-2.2814814814814817
PLG,F2R,CESC,1.8297872340425532
PLG,F2R,CHOL,-1.375
PLG,F2R,COAD,-1.378787878787879
PLG,F2R,ESCA,-Inf
PLG,F2R,GBM,-11.2
PLG,F2R,HNSC,-1.118279569892473
PLG,F2R,KICH,-1.3125
PLG,F2R,KIRC,6.649122807017544
PLG,F2R,KIRP,-3.380952380952381
PLG,F2R,LGG,-1.696969696969697
PLG,F2R,LIHC,-5.3023255813953485
PLG,F2R,LUAD,1.2463768115942029
PLG,F2R,LUSC,1.1923076923076923
PLG,F2R,MESO,-1.7692307692307694
PLG,F2R,OV,-Inf
PLG,F2R,PAAD,3.9047619047619047
PLG,F2R,PCPG,1.3043478260869565
PLG,F2R,PRAD,-1.4929577464788732
PLG,F2R,READ,-1.423076923076923
PLG,F2R,SARC,1.1132075471698113
PLG,F2R,SKCM,-1.25
PLG,F2R,STAD,-Inf
PLG,F2R,TGCT,1.3333333333333333
PLG,F2R,THCA,-1.6326530612244896
PLG,F2R,UCEC,-2.1100917431192663
PLG,F2R,UCS,1.0833333333333333
PLG,F2R,UVM,9.5
PLG,F2RL1,ACC,8
PLG,F2RL1,BLCA,-1.0923076923076922
PLG,F2RL1,BRCA,4.5675675675675675
PLG,F2RL1,CESC,-1.7058823529411766
PLG,F2RL1,CHOL,2.5
PLG,F2RL1,COAD,1.251908396946565
PLG,F2RL1,ESCA,-Inf
PLG,F2RL1,GBM,4.636363636363637
PLG,F2RL1,HNSC,-1.783132530120482
PLG,F2RL1,KICH,-1.4444444444444444
PLG,F2RL1,KIRC,7.552631578947368
PLG,F2RL1,KIRP,4.909090909090909
PLG,F2RL1,LGG,2.388235294117647
PLG,F2RL1,LIHC,-3.2
PLG,F2RL1,LUAD,-1.2542372881355932
PLG,F2RL1,LUSC,-1.5
PLG,F2RL1,MESO,5.8
PLG,F2RL1,OV,-Inf
PLG,F2RL1,PAAD,5.866666666666666
PLG,F2RL1,PCPG,6
PLG,F2RL1,PRAD,1.830188679245283
PLG,F2RL1,READ,1.3061224489795917
PLG,F2RL1,SARC,1.7333333333333334
PLG,F2RL1,SKCM,3.1818181818181817
PLG,F2RL1,STAD,-Inf
PLG,F2RL1,TGCT,1.4
PLG,F2RL1,THCA,1.5185185185185186
PLG,F2RL1,UCEC,1.14
PLG,F2RL1,UCS,-1.5555555555555554
PLG,F2RL1,UVM,9.25
PLG,F3,ACC,3.6
PLG,F3,BLCA,-1.3857142857142857
PLG,F3,BRCA,2.388888888888889
PLG,F3,CESC,-1.608695652173913
PLG,F3,CHOL,-2.833333333333333
PLG,F3,COAD,1.087719298245614
PLG,F3,ESCA,-Inf
PLG,F3,GBM,-5.8
PLG,F3,HNSC,-2.373134328358209
PLG,F3,KICH,-1.647058823529412
PLG,F3,KIRC,-6.745454545454545
PLG,F3,KIRP,-4.2
PLG,F3,LGG,-2.4081632653061225
PLG,F3,LIHC,-170.5
PLG,F3,LUAD,-1.1910112359550562
PLG,F3,LUSC,-1.0576923076923077
PLG,F3,MESO,7.333333333333333
PLG,F3,OV,-Inf
PLG,F3,PAAD,4.7
PLG,F3,PCPG,1.3
PLG,F3,PRAD,1.9382716049382716
PLG,F3,READ,-1.2105263157894737
PLG,F3,SARC,1.4523809523809523
PLG,F3,SKCM,2.5384615384615383
PLG,F3,STAD,-Inf
PLG,F3,TGCT,1.4166666666666667
PLG,F3,THCA,-1.2727272727272727
PLG,F3,UCEC,1.2983870967741935
PLG,F3,UCS,-1.3333333333333333
PLG,F3,UVM,7.2
PLG,ITGA9,ACC,-11.333333333333332
PLG,ITGA9,BLCA,1.5555555555555556
PLG,ITGA9,BRCA,-1.3458646616541352
PLG,ITGA9,CESC,1.9433962264150944
PLG,ITGA9,CHOL,-1.5714285714285714
PLG,ITGA9,COAD,1.1481481481481481
PLG,ITGA9,ESCA,-Inf
PLG,ITGA9,GBM,8.6
PLG,ITGA9,HNSC,1.838235294117647
PLG,ITGA9,KICH,1.3
PLG,ITGA9,KIRC,4.82258064516129
PLG,ITGA9,KIRP,-3.1363636363636367
PLG,ITGA9,LGG,2.140625
PLG,ITGA9,LIHC,-4.704545454545454
PLG,ITGA9,LUAD,1.03
PLG,ITGA9,LUSC,1.379746835443038
PLG,ITGA9,MESO,4.8
PLG,ITGA9,OV,-Inf
PLG,ITGA9,PAAD,1.8636363636363635
PLG,ITGA9,PCPG,1.5
PLG,ITGA9,PRAD,1.3888888888888888
PLG,ITGA9,READ,1.1282051282051282
PLG,ITGA9,SARC,-1.1041666666666667
PLG,ITGA9,SKCM,-1.7142857142857142
PLG,ITGA9,STAD,-Inf
PLG,ITGA9,TGCT,1.5609756097560976
PLG,ITGA9,THCA,-3.2258064516129035
PLG,ITGA9,UCEC,1.034965034965035
PLG,ITGA9,UCS,1.7777777777777777
PLG,ITGA9,UVM,-4.6000000000000005
PLG,ITGB1,ACC,2.111111111111111
PLG,ITGB1,BLCA,-1.6129032258064517
PLG,ITGB1,BRCA,-1.9562043795620438
PLG,ITGB1,CESC,1.1403508771929824
PLG,ITGB1,CHOL,2.2
PLG,ITGB1,COAD,-1.55
PLG,ITGB1,ESCA,-Inf
PLG,ITGB1,GBM,5.2727272727272725
PLG,ITGB1,HNSC,-1.3950617283950617
PLG,ITGB1,KICH,-1.5555555555555554
PLG,ITGB1,KIRC,6
PLG,ITGB1,KIRP,-2.075
PLG,ITGB1,LGG,2.522727272727273
PLG,ITGB1,LIHC,1.358695652173913
PLG,ITGB1,LUAD,-1.12987012987013
PLG,ITGB1,LUSC,-1.0097087378640777
PLG,ITGB1,MESO,-3.142857142857143
PLG,ITGB1,OV,-Inf
PLG,ITGB1,PAAD,4
PLG,ITGB1,PCPG,-4.4
PLG,ITGB1,PRAD,-1.7894736842105263
PLG,ITGB1,READ,-1.6956521739130435
PLG,ITGB1,SARC,-1.6923076923076923
PLG,ITGB1,SKCM,1.6111111111111112
PLG,ITGB1,STAD,-Inf
PLG,ITGB1,TGCT,-1.3823529411764706
PLG,ITGB1,THCA,2.0384615384615383
PLG,ITGB1,UCEC,-1.126865671641791
PLG,ITGB1,UCS,-1.5555555555555554
PLG,ITGB1,UVM,11.666666666666666
PLSCR4,Mast_cells,ACC,1.3157894736842106
PLSCR4,Mast_cells,BLCA,1.1521739130434783
PLSCR4,Mast_cells,BRCA,2.1544117647058822
PLSCR4,Mast_cells,CESC,1.0158730158730158
PLSCR4,Mast_cells,CHOL,-1.4285714285714286
PLSCR4,Mast_cells,COAD,-1.7962962962962963
PLSCR4,Mast_cells,ESCA,-1.5555555555555554
PLSCR4,Mast_cells,GBM,1.2619047619047619
PLSCR4,Mast_cells,HNSC,-1.4868421052631577
PLSCR4,Mast_cells,KICH,-4
PLSCR4,Mast_cells,KIRC,-2.58974358974359
PLSCR4,Mast_cells,KIRP,1.6578947368421053
PLSCR4,Mast_cells,LGG,2.53125
PLSCR4,Mast_cells,LIHC,-1.2179487179487178
PLSCR4,Mast_cells,LUAD,1.4833333333333334
PLSCR4,Mast_cells,LUSC,-1.0357142857142856
PLSCR4,Mast_cells,MESO,-1.6842105263157894
PLSCR4,Mast_cells,OV,-1.3275862068965516
PLSCR4,Mast_cells,PAAD,1.56
PLSCR4,Mast_cells,PCPG,-2.142857142857143
PLSCR4,Mast_cells,PRAD,-5.333333333333333
PLSCR4,Mast_cells,READ,-3.071428571428571
PLSCR4,Mast_cells,SARC,1.975
PLSCR4,Mast_cells,SKCM,1.0666666666666667
PLSCR4,Mast_cells,STAD,1
PLSCR4,Mast_cells,TGCT,3
PLSCR4,Mast_cells,THCA,-1.8983050847457628
PLSCR4,Mast_cells,UCEC,2.521276595744681
PLSCR4,Mast_cells,UCS,2.6666666666666665
PLSCR4,Mast_cells,UVM,-2.5999999999999996
PLTP,ABCA1,ACC,1.9375
PLTP,ABCA1,BLCA,1.0588235294117647
PLTP,ABCA1,BRCA,3.561797752808989
PLTP,ABCA1,CESC,2.6774193548387095
PLTP,ABCA1,CHOL,4
PLTP,ABCA1,COAD,2.7551020408163267
